id,score
27574,0.9982243
27575,0.9246855
27576,0.9999999
27577,0.9331949
27578,1.0
27579,0.2909223
27580,0.999998
27581,0.15776128
27582,0.9999993
27583,0.12254919
27584,0.079889484
27585,1.0
27586,0.94722503
27587,0.52171403
27588,0.87130165
27589,0.68799514
27590,0.8260483
27591,0.9872313
27592,0.8885345
27593,0.97887665
27594,0.0012353632
27595,0.83114904
27596,0.55361515
27597,0.7319149
27598,6.213028e-07
27599,0.88611716
27600,0.20921838
27601,0.23104699
27602,0.62262726
27603,0.7570452
27604,0.9998492
27605,3.7193917e-08
27606,1.0
27607,0.66272193
27608,0.8366568
27609,0.06600923
27610,0.3354981
27611,0.18087819
27612,0.025663553
27613,0.9094669
27614,1.0
27615,0.99959546
27616,0.806043
27617,0.7189415
27618,0.72530234
27619,0.20180497
27620,0.74161106
27621,0.9988055
27622,0.9647764
27623,0.9999999
27624,0.99999547
27625,0.99998426
27626,0.8728498
27627,0.6631814
27628,0.87954044
27629,0.27294424
27630,0.9888609
27631,0.031083757
27632,0.9895845
27633,0.24888709
27634,0.9969969
27635,0.95248765
27636,0.9514793
27637,0.9999547
27638,0.99526227
27639,0.34058982
27640,0.55135524
27641,0.5659382
27642,0.9681779
27643,0.0012091111
27644,0.013683851
27645,0.99971455
27646,0.7956772
27647,0.99486333
27648,1.0
27649,0.9999999
27650,0.92771757
27651,0.49955443
27652,0.9999999
27653,0.9823714
27654,0.92310226
27655,0.86658853
27656,0.41386065
27657,0.9999821
27658,0.8242451
27659,0.5802132
27660,0.9357487
27661,0.5454639
27662,1.0
27663,0.0521143
27664,0.29411387
27665,0.09188163
27666,0.00047372334
27667,0.10122619
27668,0.252307
27669,0.15187459
27670,0.9199381
27671,0.078291446
27672,0.99999547
27673,0.7325892
27674,0.015319972
27675,0.10889164
27676,0.6937559
27677,0.99971384
27678,0.48275256
27679,1.0
27680,0.76861256
27681,0.72367704
27682,0.002252023
27683,0.99999774
27684,0.9173299
27685,0.9980117
27686,1.0
27687,0.7475547
27688,0.9222473
27689,0.5457551
27690,0.4865328
27691,0.05256471
27692,0.18393019
27693,0.20823854
27694,0.9999958
27695,0.6304831
27696,0.9994548
27697,0.4341617
27698,0.9905223
27699,0.8955893
27700,0.52811265
27701,0.38296193
27702,0.95063376
27703,0.04401121
27704,0.99995065
27705,0.28376925
27706,8.119805e-05
27707,0.44627473
27708,0.51485705
27709,0.7672535
27710,1.2193756e-05
27711,0.18279967
27712,0.045813676
27713,0.54294133
27714,0.99995506
27715,1.0
27716,0.23777303
27717,0.9961588
27718,0.7193154
27719,4.338148e-06
27720,1.0
27721,0.7296302
27722,0.99924767
27723,0.9271516
27724,0.052871276
27725,0.9999962
27726,0.9908236
27727,0.9999964
27728,0.23524909
27729,0.9999082
27730,0.7327167
27731,0.07176145
27732,0.35127985
27733,0.6838769
27734,0.023944968
27735,1.0
27736,0.8367505
27737,0.9603914
27738,6.0292683e-07
27739,0.4615635
27740,0.0007147327
27741,0.99927384
27742,0.9809187
27743,0.99910945
27744,0.75845337
27745,1.0
27746,1.0
27747,0.99915266
27748,0.99543875
27749,0.9322056
27750,0.9999939
27751,0.24172057
27752,0.06976679
27753,0.00063710316
27754,0.99999964
27755,0.8933553
27756,0.8181851
27757,0.5395869
27758,0.99999845
27759,0.58983606
27760,0.9999995
27761,1.0
27762,0.61803263
27763,0.017304132
27764,0.49481192
27765,0.03986339
27766,0.0015228282
27767,0.49126995
27768,0.20529713
27769,0.536405
27770,0.3179054
27771,0.9936381
27772,0.95815295
27773,0.95514864
27774,0.9999635
27775,0.707106
27776,0.9877294
27777,1.0
27778,0.0640295
27779,0.99985623
27780,0.9231035
27781,0.027789732
27782,1.0
27783,0.86941904
27784,0.99041605
27785,0.99417794
27786,0.12388147
27787,0.05202837
27788,0.40026754
27789,1.0
27790,0.47308275
27791,0.8282885
27792,0.69527316
27793,0.03791002
27794,0.12740238
27795,0.064649224
27796,0.9067835
27797,0.32036036
27798,1.0
27799,1.0
27800,0.82865244
27801,0.8079971
27802,0.99529195
27803,0.06553924
27804,0.9778531
27805,1.0
27806,4.7154394e-08
27807,1.0
27808,0.9999914
27809,0.7653064
27810,0.45910412
27811,0.24730575
27812,0.006603915
27813,0.17499007
27814,0.99999976
27815,1.0
27816,0.43312356
27817,0.874938
27818,1.0
27819,0.91547906
27820,1.0
27821,0.8096193
27822,0.9999988
27823,0.99998105
27824,0.9863658
27825,0.9923649
27826,0.93776834
27827,0.51044124
27828,0.99999964
27829,0.9501768
27830,0.26309323
27831,0.33635566
27832,0.7091751
27833,1.0
27834,0.9131703
27835,0.9425404
27836,0.73176765
27837,0.99846005
27838,0.07394858
27839,0.5085249
27840,0.09274779
27841,0.75098735
27842,0.1680333
27843,0.48326898
27844,0.5143074
27845,0.9999999
27846,1.0
27847,0.16538964
27848,0.96398896
27849,0.9487405
27850,0.359772
27851,0.84249085
27852,0.13974462
27853,0.96385294
27854,0.9946819
27855,0.99500316
27856,0.51141506
27857,0.8637311
27858,0.562959
27859,0.94111735
27860,0.4979798
27861,0.42561224
27862,0.95722777
27863,0.9540263
27864,0.09610979
27865,0.955362
27866,0.9999999
27867,0.09708488
27868,0.99339384
27869,0.99999976
27870,0.06157822
27871,0.9582752
27872,0.5407679
27873,0.6389792
27874,0.999941
27875,0.99995303
27876,0.18093091
27877,0.26736253
27878,0.71626467
27879,0.984219
27880,0.9951997
27881,0.87399095
27882,0.9999995
27883,0.9999995
27884,0.74225914
27885,0.9971437
27886,0.99618787
27887,0.99692255
27888,0.9598515
27889,0.9999621
27890,0.9714499
27891,0.9968274
27892,0.5822671
27893,0.049943995
27894,0.07578654
27895,0.98972833
27896,0.99998295
27897,0.14156134
27898,0.25443688
27899,0.005658132
27900,0.93916565
27901,0.4543006
27902,0.99999976
27903,0.99983275
27904,0.99372345
27905,0.47963488
27906,0.9996401
27907,1.0
27908,0.032227755
27909,1.0
27910,1.0
27911,0.94776446
27912,1.0
27913,0.5313161
27914,0.8452089
27915,0.9999721
27916,0.9794867
27917,0.9989354
27918,0.9999815
27919,0.9904612
27920,0.37736982
27921,0.60607505
27922,0.9957611
27923,0.99982136
27924,0.9886452
27925,0.34983364
27926,0.9987545
27927,0.1718895
27928,0.010925598
27929,0.7957202
27930,0.67550343
27931,0.9982851
27932,0.17924486
27933,0.5953747
27934,0.041408733
27935,0.99943644
27936,1.0
27937,0.9997603
27938,0.9999857
27939,0.9972767
27940,0.79460174
27941,0.9990814
27942,0.99942195
27943,0.99177176
27944,0.97558093
27945,0.5533029
27946,0.08059487
27947,0.14242409
27948,0.71849006
27949,0.9996013
27950,0.0079470975
27951,0.031742726
27952,0.2691809
27953,0.7755331
27954,0.45770058
27955,0.045805924
27956,0.9680798
27957,0.99815375
27958,0.78514135
27959,0.9997439
27960,1.0
27961,0.39613628
27962,0.99999607
27963,0.88354355
27964,0.85488373
27965,0.9267997
27966,0.9810998
27967,0.60123605
27968,0.6731875
27969,0.999936
27970,0.8183962
27971,0.2588644
27972,0.15137152
27973,0.8990107
27974,0.7452411
27975,1.0
27976,0.8904802
27977,0.98527676
27978,0.99981993
27979,0.8566808
27980,0.9993981
27981,0.015893066
27982,0.0013944269
27983,0.9712424
27984,0.99999917
27985,0.856874
27986,0.41317624
27987,0.9999801
27988,0.013826207
27989,0.94883794
27990,0.0404432
27991,0.57893497
27992,0.72168
27993,0.8838672
27994,0.6634555
27995,0.7025819
27996,0.025872387
27997,0.9999064
27998,0.71377605
27999,0.87196493
28000,0.24029648
28001,0.76456517
28002,0.22427844
28003,0.0007605699
28004,0.839549
28005,0.82541317
28006,1.0
28007,0.9214167
28008,0.997248
28009,0.6723291
28010,0.8234438
28011,0.83171445
28012,0.0030321535
28013,0.8934798
28014,0.6738522
28015,0.33779946
28016,0.8751838
28017,0.9999542
28018,1.0
28019,0.97681284
28020,0.99530387
28021,0.5296522
28022,0.893408
28023,1.0
28024,1.0
28025,0.9999989
28026,0.9977754
28027,0.56289494
28028,0.045286007
28029,0.9999994
28030,0.31128287
28031,0.999997
28032,0.99155796
28033,0.40065515
28034,0.54461294
28035,0.31428835
28036,0.52316177
28037,0.9773492
28038,0.3955518
28039,0.6095426
28040,0.098551616
28041,0.7525128
28042,0.9994336
28043,0.9999037
28044,0.768096
28045,0.9491986
28046,0.9999999
28047,0.9870647
28048,0.9750748
28049,0.9965318
28050,1.0
28051,0.99853086
28052,0.99290824
28053,0.8160538
28054,0.22164565
28055,0.5309079
28056,0.07715054
28057,0.9585284
28058,1.7727731e-13
28059,0.8318673
28060,0.7459405
28061,0.5276133
28062,0.2474186
28063,0.57292706
28064,0.85726535
28065,0.022239603
28066,0.8852175
28067,0.14473975
28068,0.9675317
28069,5.1108975e-07
28070,0.86620635
28071,0.9999974
28072,0.96383137
28073,0.99999166
28074,1.0
28075,0.51115435
28076,6.027961e-05
28077,0.99999976
28078,0.2982591
28079,1.0
28080,1.0
28081,0.4859128
28082,0.9927336
28083,0.11856009
28084,7.540825e-09
28085,0.99999976
28086,0.9985421
28087,0.040609736
28088,0.0012254998
28089,1.0
28090,0.43732494
28091,0.052326612
28092,0.99999344
28093,0.9895019
28094,0.0008759541
28095,0.10561181
28096,0.3615899
28097,0.5957401
28098,0.86405206
28099,0.5044991
28100,0.55905926
28101,0.99199975
28102,0.6211303
28103,0.010763219
28104,1.0
28105,0.86152583
28106,0.90346557
28107,1.0
28108,0.8605595
28109,0.99999595
28110,0.8943075
28111,0.9486241
28112,0.18264166
28113,0.9999999
28114,0.9999567
28115,0.8891725
28116,0.44709313
28117,0.25709662
28118,0.40471604
28119,0.45544904
28120,0.9999106
28121,4.803072e-05
28122,0.04449906
28123,0.9326301
28124,1.0
28125,0.8779184
28126,0.8215455
28127,0.9736033
28128,0.8949735
28129,0.845451
28130,0.9976497
28131,0.6611264
28132,1.0
28133,0.9633625
28134,0.9314963
28135,0.99998355
28136,0.06331536
28137,0.0027798684
28138,0.9990355
28139,0.81579375
28140,0.122168
28141,0.9999871
28142,0.8849182
28143,0.7711765
28144,0.99995434
28145,0.3918476
28146,0.69957715
28147,0.7680566
28148,1.0
28149,1.0
28150,0.98621976
28151,0.107928686
28152,0.35464847
28153,1.0
28154,0.99986744
28155,0.9981793
28156,0.9999809
28157,0.37679875
28158,0.97333556
28159,0.63362676
28160,0.3191351
28161,0.9999927
28162,0.9995728
28163,0.99966156
28164,0.00042821068
28165,0.93237513
28166,1.0
28167,0.4939993
28168,0.94484574
28169,0.9999999
28170,1.0
28171,1.0
28172,0.1630986
28173,1.0
28174,1.0
28175,0.049922507
28176,0.9999459
28177,0.54192406
28178,0.9322257
28179,0.7842996
28180,0.63929236
28181,0.948661
28182,1.0
28183,0.999987
28184,0.999987
28185,0.99948704
28186,0.6485819
28187,0.88738817
28188,0.15447548
28189,0.00011291575
28190,1.0
28191,0.9605431
28192,0.77969867
28193,0.9989766
28194,0.35412565
28195,0.6722003
28196,0.99977094
28197,0.5503277
28198,1.0
28199,0.7310707
28200,0.33624825
28201,0.50714517
28202,0.043964222
28203,0.19718254
28204,0.94184655
28205,0.7398647
28206,0.9989613
28207,0.97184616
28208,0.052249745
28209,0.83988184
28210,0.13807602
28211,0.9323349
28212,0.9989812
28213,0.7476834
28214,0.99997747
28215,0.98904186
28216,0.101264805
28217,0.99900985
28218,0.99999976
28219,0.99999726
28220,0.82618773
28221,0.27887976
28222,0.99884415
28223,0.7577587
28224,0.82205695
28225,1.0
28226,0.9936638
28227,0.99991393
28228,0.17342605
28229,0.39536145
28230,0.99999964
28231,0.70776093
28232,0.9993309
28233,0.92392755
28234,0.9988299
28235,0.99997103
28236,0.88513756
28237,0.7198028
28238,0.6938906
28239,0.99761754
28240,0.599263
28241,0.9994742
28242,0.97222114
28243,0.9985703
28244,0.9999865
28245,0.9615334
28246,0.0498267
28247,0.9947314
28248,0.9586919
28249,0.80225235
28250,0.749912
28251,0.0017445226
28252,0.9975274
28253,0.9961876
28254,0.17709716
28255,0.98614234
28256,0.012337965
28257,0.9769686
28258,0.9727173
28259,0.8054549
28260,0.8710099
28261,0.9740233
28262,0.46964315
28263,0.52602834
28264,1.0
28265,0.9729038
28266,0.99876994
28267,0.0017230527
28268,1.0
28269,0.4701754
28270,0.62744826
28271,0.12944956
28272,0.684579
28273,1.0
28274,0.99734926
28275,0.8507099
28276,0.4553909
28277,0.9987558
28278,0.9999683
28279,0.5169732
28280,0.0007342082
28281,0.9902373
28282,0.19599004
28283,0.8293859
28284,0.9999975
28285,0.8700943
28286,0.8551102
28287,0.99608505
28288,0.021522202
28289,0.99999964
28290,0.9348621
28291,0.4095293
28292,0.21089324
28293,0.9956897
28294,0.35600886
28295,0.9202743
28296,0.91654855
28297,0.71472967
28298,0.8405134
28299,0.9251048
28300,0.0058473656
28301,0.075581625
28302,0.8952445
28303,0.12195364
28304,0.8643417
28305,0.6034551
28306,0.30263233
28307,0.98588413
28308,0.47938475
28309,0.6635667
28310,0.25786245
28311,1.0
28312,0.9400671
28313,1.0
28314,0.9997807
28315,0.5874152
28316,0.77786154
28317,0.87200266
28318,0.7183794
28319,0.9525407
28320,0.44206166
28321,0.64889956
28322,0.85177666
28323,0.9979305
28324,1.2651212e-06
28325,0.9985247
28326,0.9894308
28327,0.76938945
28328,0.6863287
28329,0.00076718716
28330,0.97426075
28331,0.9999871
28332,0.7272305
28333,0.09566966
28334,0.99997926
28335,0.96070963
28336,0.96550214
28337,0.058879048
28338,0.35161716
28339,0.029008191
28340,0.0012073151
28341,0.56540126
28342,0.019119136
28343,0.9463552
28344,0.1811736
28345,0.9894777
28346,0.06615072
28347,0.5240001
28348,0.2130903
28349,0.8404565
28350,0.2146079
28351,0.509621
28352,0.048756942
28353,0.99999106
28354,0.91289854
28355,0.5887702
28356,0.05133199
28357,0.99265796
28358,0.84949565
28359,0.9858089
28360,1.0
28361,1.1841321e-05
28362,0.38335466
28363,1.0
28364,0.5221875
28365,0.5656302
28366,0.9999964
28367,0.46723604
28368,0.06494288
28369,0.01737778
28370,0.99540436
28371,0.9873239
28372,1.0
28373,0.7428759
28374,1.0
28375,0.98970604
28376,0.9898493
28377,0.99989974
28378,0.90979034
28379,0.059426144
28380,0.9932619
28381,0.841102
28382,0.15876621
28383,0.2295413
28384,0.29343125
28385,0.7145274
28386,0.98824626
28387,1.0
28388,0.82368034
28389,0.71888137
28390,0.9796901
28391,0.14081699
28392,0.43012807
28393,0.99682474
28394,1.0
28395,0.99999976
28396,0.3924332
28397,0.9980629
28398,0.96293783
28399,0.9939791
28400,0.93653786
28401,0.99413306
28402,0.20458706
28403,0.9543788
28404,0.9999999
28405,0.0012709517
28406,0.08276979
28407,0.9687875
28408,0.999777
28409,0.8157235
28410,1.0
28411,0.09861769
28412,0.9780961
28413,0.9569245
28414,0.04712933
28415,0.9926928
28416,0.27097067
28417,0.07246482
28418,0.730303
28419,0.96779186
28420,0.444364
28421,0.23048349
28422,0.9827723
28423,0.9947384
28424,0.9988545
28425,0.7184221
28426,1.8520034e-06
28427,0.9999852
28428,0.006060296
28429,0.9946819
28430,0.99838245
28431,0.89458334
28432,0.91646105
28433,0.93665415
28434,0.90236455
28435,0.82812566
28436,0.88903946
28437,0.7053893
28438,0.3748767
28439,0.72829956
28440,0.9488398
28441,0.97121924
28442,0.77724755
28443,0.33035094
28444,0.122245565
28445,0.9625963
28446,0.40844256
28447,0.9999995
28448,0.95139927
28449,0.44718182
28450,0.94331765
28451,0.62904364
28452,0.038394704
28453,0.8370165
28454,0.0007546415
28455,0.9999335
28456,0.8321951
28457,0.037560977
28458,0.81106675
28459,0.9999999
28460,0.87130636
28461,0.9998312
28462,0.9696639
28463,0.9649838
28464,1.0
28465,0.80358493
28466,1.0
28467,0.99895966
28468,0.009118745
28469,0.3860971
28470,1.0
28471,0.95315343
28472,0.99096465
28473,0.99960405
28474,1.0
28475,0.919581
28476,0.04259916
28477,0.4399372
28478,0.94464064
28479,0.021246243
28480,0.021079065
28481,0.99984
28482,1.0
28483,0.3415261
28484,0.0069390587
28485,0.03229728
28486,0.619909
28487,0.6220826
28488,0.99999785
28489,0.9958289
28490,0.9999999
28491,1.0
28492,0.9815641
28493,0.03543235
28494,0.47124332
28495,0.9185969
28496,0.99866366
28497,0.99999094
28498,0.6647734
28499,0.47212374
28500,0.99589443
28501,0.9357231
28502,0.9999732
28503,0.09512689
28504,0.6185256
28505,0.4632573
28506,0.55828685
28507,0.9999951
28508,0.9311693
28509,0.0013120257
28510,0.7755688
28511,0.04944633
28512,0.14908682
28513,0.31544465
28514,0.79396796
28515,0.10245357
28516,0.038198344
28517,0.3196266
28518,1.0
28519,0.0023337477
28520,0.999997
28521,0.9956903
28522,0.99887127
28523,1.0
28524,0.7134224
28525,0.66685724
28526,0.9654465
28527,0.82678574
28528,0.90021294
28529,0.5934779
28530,0.3520038
28531,0.25444987
28532,0.1982229
28533,0.97127074
28534,0.8791036
28535,0.27721095
28536,0.9383331
28537,0.7766642
28538,0.9848756
28539,0.88776475
28540,0.267269
28541,0.0051966077
28542,0.9999757
28543,0.7041344
28544,0.2185571
28545,0.09493727
28546,0.6051645
28547,0.102249674
28548,0.42023915
28549,0.71202254
28550,0.9996995
28551,0.8411229
28552,0.99999917
28553,1.0
28554,0.99489576
28555,0.9423992
28556,1.0
28557,0.97781134
28558,0.8334089
28559,0.99961096
28560,0.98946685
28561,0.99816704
28562,0.9336264
28563,0.9998448
28564,0.9999511
28565,1.0
28566,0.8638793
28567,1.0
28568,0.85276616
28569,0.3598439
28570,0.5761976
28571,0.48485273
28572,0.7708128
28573,0.07661802
28574,0.9977187
28575,0.3989704
28576,0.9989178
28577,0.497758
28578,0.5255797
28579,0.7504042
28580,0.9749263
28581,0.9999993
28582,0.7315
28583,0.8439353
28584,0.9999999
28585,0.99900335
28586,0.9996339
28587,0.9863078
28588,0.9999968
28589,0.99940693
28590,0.87533987
28591,0.9139257
28592,1.0
28593,0.24565421
28594,0.3562861
28595,0.72622514
28596,0.9977068
28597,0.99994266
28598,0.03127845
28599,1.0
28600,0.23323148
28601,0.6075867
28602,0.16933458
28603,0.8451516
28604,0.7463591
28605,0.9950604
28606,0.78331923
28607,0.9707799
28608,0.17127733
28609,0.9999999
28610,0.98508745
28611,0.99837375
28612,0.30547702
28613,0.98939884
28614,0.9999999
28615,0.9971124
28616,0.5887559
28617,0.99999964
28618,0.8985262
28619,0.9978557
28620,3.3765355e-05
28621,0.30466014
28622,0.99996257
28623,0.99053156
28624,1.0
28625,0.9999999
28626,0.48741257
28627,0.06142891
28628,0.7485109
28629,0.014619894
28630,0.3896089
28631,0.043931387
28632,0.006445855
28633,0.33531275
28634,7.383587e-08
28635,0.9264112
28636,0.71443903
28637,1.0
28638,1.0
28639,0.20750062
28640,0.08962697
28641,0.9999758
28642,0.08531018
28643,0.13962111
28644,0.95299435
28645,0.7072623
28646,0.981557
28647,0.028445374
28648,0.818949
28649,0.80935955
28650,0.7135152
28651,1.0
28652,0.08554938
28653,0.047599997
28654,0.0018870591
28655,0.981743
28656,0.3164191
28657,0.31008056
28658,0.08823857
28659,0.2870767
28660,0.27300265
28661,0.99992025
28662,0.9726862
28663,1.0
28664,0.9732151
28665,0.9991543
28666,1.0
28667,1.0
28668,0.6523179
28669,0.9996816
28670,0.99794096
28671,0.9978258
28672,0.9999912
28673,0.9999856
28674,0.16542329
28675,0.98576397
28676,0.38011768
28677,1.3764708e-05
28678,0.9992686
28679,0.14165965
28680,0.65392345
28681,0.8452583
28682,0.046394847
28683,0.9257523
28684,0.6393339
28685,0.9688014
28686,0.12317638
28687,0.4134464
28688,0.0003386845
28689,0.5197655
28690,0.30530638
28691,1.0
28692,0.049219325
28693,0.99205494
28694,0.99852777
28695,0.99999964
28696,0.024858182
28697,0.9775025
28698,0.99967444
28699,0.7968045
28700,0.99999595
28701,0.0083478205
28702,0.9997009
28703,0.4865979
28704,0.44566163
28705,0.9875601
28706,0.8516484
28707,0.8095284
28708,0.77282274
28709,0.96979743
28710,0.6072102
28711,0.2411577
28712,0.0684258
28713,0.0614101
28714,0.1262957
28715,0.9999944
28716,0.75574857
28717,0.49804288
28718,0.9584619
28719,1.0
28720,0.374592
28721,0.3423624
28722,0.32187736
28723,0.18013097
28724,0.99331194
28725,0.06818346
28726,0.76099557
28727,0.2963301
28728,0.0007294018
28729,0.8954949
28730,0.21299176
28731,0.9461194
28732,0.027262652
28733,0.50209904
28734,0.9122681
28735,0.2871115
28736,1.0
28737,0.9999429
28738,0.99999523
28739,0.76074874
28740,0.97370785
28741,0.9999411
28742,0.80758405
28743,0.008406607
28744,0.8814098
28745,0.45685983
28746,1.0
28747,0.78162295
28748,0.9947536
28749,0.9867551
28750,0.9999895
28751,0.9617666
28752,0.99696606
28753,0.43623242
28754,0.92942244
28755,0.9931492
28756,0.37048098
28757,0.16168302
28758,0.99925834
28759,0.41354337
28760,0.6792854
28761,0.45295408
28762,0.47491652
28763,0.8866881
28764,0.15734695
28765,0.33604512
28766,0.99884546
28767,0.87178296
28768,0.95045024
28769,0.7091824
28770,0.9998816
28771,0.8756181
28772,0.7355954
28773,0.008417561
28774,0.34896806
28775,0.9999943
28776,0.124659814
28777,0.9999999
28778,0.7039948
28779,0.8890893
28780,0.99971825
28781,0.82706237
28782,0.077124804
28783,0.08159533
28784,0.9318905
28785,0.33896956
28786,0.21639465
28787,0.96558106
28788,0.7594798
28789,0.8179126
28790,0.0037289204
28791,0.967947
28792,1.0
28793,0.8906732
28794,0.9201746
28795,0.97679204
28796,1.0
28797,0.96599245
28798,0.9998241
28799,0.98542434
28800,0.0124248965
28801,0.99952495
28802,1.0
28803,0.0072040698
28804,0.8613671
28805,0.999995
28806,0.10204885
28807,0.9997986
28808,0.0052257623
28809,0.00016754727
28810,0.9870337
28811,0.81194866
28812,0.9423354
28813,0.8449037
28814,0.9999999
28815,0.9492585
28816,0.31023243
28817,0.99653935
28818,0.40119985
28819,0.9999964
28820,0.9973176
28821,0.99999964
28822,0.97737044
28823,0.9987795
28824,0.45262071
28825,0.6987825
28826,0.952889
28827,0.7806394
28828,0.2665277
28829,0.12051068
28830,0.05989377
28831,1.0
28832,0.78939897
28833,0.0011704654
28834,0.99999857
28835,0.8527812
28836,0.99745625
28837,0.86952883
28838,0.99971896
28839,1.0
28840,0.6999529
28841,0.99999976
28842,1.0
28843,0.95530397
28844,0.82082653
28845,0.99996936
28846,0.9886008
28847,0.9986401
28848,0.98128694
28849,0.90953195
28850,0.9968347
28851,0.7560156
28852,0.21177064
28853,0.9982305
28854,0.99843556
28855,0.41478786
28856,0.021501373
28857,0.27564967
28858,0.99782383
28859,0.052962445
28860,0.85489833
28861,0.9976585
28862,0.080875196
28863,1.0
28864,0.99986684
28865,3.4593782e-07
28866,0.7582406
28867,1.0
28868,0.34651965
28869,0.9557392
28870,0.9295621
28871,0.03374447
28872,0.8407142
28873,0.038553305
28874,0.73768574
28875,0.65084255
28876,0.0008054149
28877,0.99996316
28878,0.9840529
28879,0.51079834
28880,0.99999976
28881,1.0
28882,0.99968815
28883,0.9756773
28884,0.99999297
28885,0.91103274
28886,0.6117785
28887,0.39668548
28888,0.9081789
28889,0.98694766
28890,0.018867763
28891,0.88913816
28892,1.0
28893,0.80625254
28894,0.9393602
28895,0.16864944
28896,0.6671
28897,1.0
28898,0.40089655
28899,0.99697447
28900,0.6182111
28901,1.0
28902,0.82245755
28903,0.0786474
28904,0.35005835
28905,0.26344103
28906,0.6689717
28907,0.9836416
28908,0.94181895
28909,0.9999999
28910,0.9999999
28911,0.89148515
28912,0.9629994
28913,0.9239333
28914,0.66947293
28915,0.9998956
28916,0.9985606
28917,0.9913726
28918,0.89981884
28919,0.6991888
28920,0.9972441
28921,0.0813731
28922,1.0
28923,0.15279548
28924,0.9999348
28925,0.54828215
28926,0.56425625
28927,0.98281133
28928,0.7728291
28929,0.99999166
28930,0.6769343
28931,0.13642003
28932,0.9853849
28933,1.0
28934,0.95715326
28935,0.9999958
28936,0.6874396
28937,0.81098986
28938,0.92526406
28939,0.8525203
28940,0.4572527
28941,0.6355834
28942,1.0
28943,0.37423736
28944,1.0
28945,0.70611244
28946,0.03168689
28947,0.83580875
28948,1.0
28949,1.0
28950,0.99920976
28951,0.8858988
28952,0.3638762
28953,0.804693
28954,0.9676925
28955,0.9198975
28956,0.9202391
28957,0.47398192
28958,0.2031775
28959,1.0
28960,0.003856074
28961,0.91884595
28962,0.8349487
28963,0.8993023
28964,0.9930392
28965,1.0
28966,0.9907679
28967,0.5012154
28968,0.99630773
28969,0.9325318
28970,0.99991155
28971,0.2983308
28972,0.9948096
28973,0.31037295
28974,0.9999999
28975,1.0
28976,0.8477867
28977,0.2719035
28978,1.0
28979,1.0
28980,0.8678021
28981,0.99583566
28982,0.06263816
28983,0.99497247
28984,0.48976097
28985,0.9999999
28986,0.94930726
28987,0.7848738
28988,0.41994476
28989,0.99999905
28990,0.9999223
28991,0.17507537
28992,0.93277323
28993,0.5256554
28994,0.00917195
28995,0.61942255
28996,0.8785031
28997,0.015556503
28998,1.0
28999,0.04193677
29000,0.5666029
29001,0.9999951
29002,0.35578188
29003,0.005337111
29004,0.7973856
29005,0.9925875
29006,0.9999999
29007,0.9596366
29008,0.89421296
29009,0.21114567
29010,0.7704588
29011,1.0
29012,0.8602841
29013,0.91368216
29014,0.9587163
29015,0.5797282
29016,0.9747551
29017,1.0
29018,0.0002259306
29019,0.9996362
29020,1.0
29021,0.41826296
29022,0.5946905
29023,0.86109746
29024,0.83940774
29025,8.16584e-09
29026,0.08419167
29027,0.0009177336
29028,0.7408359
29029,1.0
29030,0.99041486
29031,0.9999131
29032,0.9240993
29033,0.48420632
29034,0.999998
29035,0.9994506
29036,0.7125646
29037,0.40414375
29038,1.0
29039,0.50145954
29040,1.0
29041,1.0
29042,0.23641518
29043,0.99817693
29044,0.99999464
29045,0.7782597
29046,0.022887537
29047,0.44779655
29048,0.9861791
29049,0.017323993
29050,0.099470854
29051,0.007963652
29052,0.14572525
29053,0.17834081
29054,0.95443916
29055,0.9998455
29056,1.0
29057,1.0
29058,0.4945536
29059,0.87314355
29060,0.79226935
29061,0.021591356
29062,0.76086956
29063,0.9999995
29064,1.0
29065,0.32143515
29066,0.7638583
29067,0.9999231
29068,0.984743
29069,0.95865774
29070,0.8694761
29071,0.9996381
29072,0.86740303
29073,0.9942959
29074,0.7016971
29075,0.26522738
29076,0.40431464
29077,0.8869641
29078,0.3474077
29079,0.87786967
29080,1.0
29081,0.9996214
29082,0.84422356
29083,0.6500672
29084,5.7666002e-05
29085,0.5778633
29086,0.99919266
29087,1.0
29088,1.0
29089,0.9992968
29090,0.8781536
29091,0.38465098
29092,0.48218393
29093,0.2202533
29094,0.96355003
29095,0.6001807
29096,0.015837437
29097,0.2750245
29098,1.0
29099,0.11464208
29100,0.97540843
29101,0.09546956
29102,0.44489864
29103,0.70378387
29104,0.2070561
29105,0.009112513
29106,0.16102253
29107,0.7118665
29108,0.9954489
29109,0.9640109
29110,0.884273
29111,0.9437469
29112,0.71815944
29113,0.99943465
29114,0.77083933
29115,0.6258122
29116,0.42041057
29117,0.87846446
29118,0.97493523
29119,1.0
29120,0.20833126
29121,0.06305761
29122,0.40523493
29123,0.04032859
29124,0.29681075
29125,0.5388262
29126,0.27545035
29127,0.04298985
29128,0.99782145
29129,0.5984029
29130,0.7150603
29131,0.90099657
29132,0.9106307
29133,1.0
29134,0.23736368
29135,0.10805243
29136,0.9960693
29137,0.25042552
29138,0.5544601
29139,0.07677843
29140,0.48694977
29141,0.5268768
29142,0.9717567
29143,0.9393654
29144,0.5656109
29145,0.9336001
29146,0.84790343
29147,0.5307166
29148,0.99999964
29149,0.47905284
29150,0.99998796
29151,0.25996155
29152,0.36043245
29153,0.85556895
